3.300000	119	115	13
3.300000	120	114	14
3.300000	121	120	8
3.300000	122	109	19
3.300000	123	109	19
3.300000	124	112	16
3.300000	125	117	11
3.300000	126	112	16
3.300000	127	113	15

