2.35438e+17 1.16858e+45
2.35469e+17 1.16858e+45
2.35501e+17 1.16858e+45
2.35532e+17 1.16858e+45
2.35564e+17 1.16858e+45
2.35595e+17 1.16858e+45
2.35627e+17 1.16858e+45
2.35659e+17 1.16858e+45
2.3569e+17 1.16858e+45
2.35722e+17 1.16858e+45
2.35753e+17 1.16858e+45
2.35785e+17 1.16858e+45
2.35816e+17 1.16858e+45
2.35848e+17 1.16858e+45
2.35879e+17 1.16858e+45
2.35911e+17 1.16858e+45
2.35943e+17 1.16858e+45
2.35974e+17 1.16858e+45
2.36006e+17 1.16858e+45
2.36037e+17 1.16858e+45
2.36069e+17 1.16858e+45
2.361e+17 1.16858e+45
2.36132e+17 1.16858e+45
2.36163e+17 1.16858e+45
2.36195e+17 1.16858e+45
2.36227e+17 1.16858e+45
2.36258e+17 1.16858e+45
2.3629e+17 1.16858e+45
2.36321e+17 1.16858e+45
2.36353e+17 1.16858e+45
2.36384e+17 1.16858e+45
2.36416e+17 1.16858e+45
2.36448e+17 1.16858e+45
2.36479e+17 1.16858e+45
2.36511e+17 1.16858e+45
2.36542e+17 1.16858e+45
2.36574e+17 1.16858e+45
2.36605e+17 1.16858e+45
2.36637e+17 1.16858e+45
2.36668e+17 1.16858e+45
2.367e+17 1.16858e+45
2.36732e+17 1.16858e+45
2.36763e+17 1.16858e+45
2.36795e+17 1.16858e+45
2.36826e+17 1.16858e+45
2.36858e+17 1.16858e+45
2.36889e+17 1.16858e+45
2.36921e+17 1.16858e+45
2.36952e+17 1.16858e+45
2.36984e+17 1.16858e+45
2.37016e+17 1.16858e+45
2.37047e+17 1.16858e+45
2.37079e+17 1.16858e+45
2.3711e+17 1.16858e+45
2.37142e+17 1.16858e+45
2.37173e+17 1.16858e+45
2.37205e+17 1.16858e+45
2.37237e+17 1.16858e+45
2.37268e+17 1.16858e+45
2.373e+17 1.16858e+45
2.37331e+17 1.16858e+45
2.37363e+17 1.16858e+45
2.37394e+17 1.16858e+45
2.37426e+17 1.16858e+45
2.37457e+17 1.16858e+45
2.37489e+17 1.16858e+45
2.37521e+17 1.16858e+45
2.37552e+17 1.16858e+45
2.37584e+17 1.16858e+45
2.37615e+17 1.16858e+45
2.37647e+17 1.16858e+45
2.37678e+17 1.16858e+45
2.3771e+17 1.16858e+45
2.37741e+17 1.16858e+45
2.37773e+17 1.16858e+45
2.37805e+17 1.16858e+45
2.37836e+17 1.16858e+45
2.37868e+17 1.16858e+45
2.37899e+17 1.16858e+45
2.37931e+17 1.16858e+45
2.37962e+17 1.16858e+45
2.37994e+17 1.16858e+45
2.38026e+17 1.16858e+45
2.38057e+17 1.16858e+45
2.38089e+17 1.16858e+45
2.3812e+17 1.16858e+45
2.38152e+17 1.16858e+45
2.38183e+17 1.16858e+45
2.38215e+17 1.16858e+45
2.38246e+17 1.16858e+45
2.38278e+17 1.16858e+45
2.3831e+17 1.16858e+45
2.38341e+17 1.16858e+45
2.38373e+17 1.16858e+45
2.38404e+17 1.16858e+45
2.38436e+17 1.16858e+45
2.38467e+17 1.16858e+45
2.38499e+17 1.16858e+45
2.3853e+17 1.16858e+45
2.38562e+17 1.16858e+45
2.38594e+17 1.16858e+45
2.38625e+17 1.16858e+45
2.38657e+17 1.16858e+45
2.38688e+17 1.16858e+45
2.3872e+17 1.16858e+45
2.38751e+17 1.16858e+45
2.38783e+17 1.16858e+45
2.38815e+17 1.16858e+45
2.38846e+17 1.16858e+45
2.38878e+17 1.16858e+45
2.38909e+17 1.16858e+45
2.38941e+17 1.16858e+45
2.38972e+17 1.16858e+45
2.39004e+17 1.16858e+45
2.39035e+17 1.16858e+45
2.39067e+17 1.16858e+45
2.39099e+17 1.16858e+45
2.3913e+17 1.16858e+45
2.39162e+17 1.16858e+45
2.39193e+17 1.16858e+45
2.39225e+17 1.16858e+45
2.39256e+17 1.16858e+45
2.39288e+17 1.16858e+45
2.39319e+17 1.16858e+45
2.39351e+17 1.16858e+45
2.39383e+17 1.16858e+45
2.39414e+17 1.16858e+45
2.39446e+17 1.16858e+45
2.39477e+17 1.16858e+45
2.39509e+17 1.16858e+45
2.3954e+17 1.16858e+45
2.39572e+17 1.16858e+45
2.39604e+17 1.16858e+45
2.39635e+17 1.16858e+45
2.39667e+17 1.16858e+45
2.39698e+17 1.16858e+45
2.3973e+17 1.16858e+45
2.39761e+17 1.16858e+45
2.39793e+17 1.16858e+45
2.39824e+17 1.16858e+45
2.39856e+17 1.16858e+45
2.39888e+17 1.16858e+45
2.39919e+17 1.16858e+45
2.39951e+17 1.16858e+45
2.39982e+17 1.16858e+45
2.40014e+17 1.16858e+45
2.40045e+17 1.16858e+45
2.40077e+17 1.16858e+45
2.40108e+17 1.16858e+45
2.4014e+17 1.16858e+45
2.40172e+17 1.16858e+45
2.40203e+17 1.16858e+45
2.40235e+17 1.16858e+45
2.40266e+17 1.16858e+45
2.40298e+17 1.16858e+45
2.40329e+17 1.16858e+45
2.40361e+17 1.16858e+45
2.40393e+17 1.16858e+45
2.40424e+17 1.16858e+45
2.40456e+17 1.16858e+45
2.40487e+17 1.16858e+45
2.40519e+17 1.16858e+45
2.4055e+17 1.16858e+45
2.40582e+17 1.16858e+45
2.40613e+17 1.16858e+45
2.40645e+17 1.16858e+45
2.40677e+17 1.16858e+45
2.40708e+17 1.16858e+45
2.4074e+17 1.16858e+45
2.40771e+17 1.16858e+45
2.40803e+17 1.16858e+45
2.40834e+17 1.16858e+45
2.40866e+17 1.16858e+45
2.40897e+17 1.16858e+45
2.40929e+17 1.16858e+45
2.40961e+17 1.16858e+45
2.40992e+17 1.16858e+45
2.41024e+17 1.16858e+45
2.41055e+17 1.16858e+45
2.41087e+17 1.16858e+45
2.41118e+17 1.16858e+45
2.4115e+17 1.16858e+45
2.41182e+17 1.16858e+45
2.41213e+17 1.16858e+45
2.41245e+17 1.16858e+45
2.41276e+17 1.16858e+45
2.41308e+17 1.16858e+45
2.41339e+17 1.16858e+45
2.41371e+17 1.16858e+45
2.41402e+17 1.16858e+45
2.41434e+17 1.16858e+45
2.41466e+17 1.16858e+45
2.41497e+17 1.16858e+45
2.41529e+17 1.16858e+45
2.4156e+17 1.16858e+45
2.41592e+17 1.16858e+45
2.41623e+17 1.16858e+45
2.41655e+17 1.16858e+45
2.41686e+17 1.16858e+45
2.41718e+17 1.16858e+45
2.4175e+17 1.16858e+45
2.41781e+17 1.16858e+45
2.41813e+17 1.16858e+45
2.41844e+17 1.16858e+45
2.41876e+17 1.16858e+45
2.41907e+17 1.16858e+45
2.41939e+17 1.16858e+45
2.41971e+17 1.16858e+45
2.42002e+17 1.16858e+45
2.42034e+17 1.16858e+45
2.42065e+17 1.16858e+45
2.42097e+17 1.16858e+45
2.42128e+17 1.16858e+45
2.4216e+17 1.16858e+45
2.42191e+17 1.16858e+45
2.42223e+17 1.16858e+45
2.42255e+17 1.16858e+45
2.42286e+17 1.16858e+45
2.42318e+17 1.16858e+45
2.42349e+17 1.16858e+45
2.42381e+17 1.16858e+45
2.42412e+17 1.16858e+45
2.42444e+17 1.16858e+45
2.42475e+17 1.16858e+45
2.42507e+17 1.16858e+45
2.42539e+17 1.16858e+45
2.4257e+17 1.16858e+45
2.42602e+17 1.16858e+45
2.42633e+17 1.16858e+45
2.42665e+17 1.16858e+45
2.42696e+17 1.16858e+45
2.42728e+17 1.16858e+45
2.4276e+17 1.16858e+45
2.42791e+17 1.16858e+45
2.42823e+17 1.16858e+45
2.42854e+17 1.16858e+45
2.42886e+17 1.16858e+45
2.42917e+17 1.16858e+45
2.42949e+17 1.16858e+45
2.4298e+17 1.16858e+45
2.43012e+17 1.16858e+45
2.43044e+17 1.16858e+45
2.43075e+17 1.16858e+45
2.43107e+17 1.16858e+45
2.43138e+17 1.16858e+45
2.4317e+17 1.16858e+45
2.43201e+17 1.16858e+45
2.43233e+17 1.16858e+45
2.43264e+17 1.16858e+45
2.43296e+17 1.16858e+45
2.43328e+17 1.16858e+45
2.43359e+17 1.16858e+45
2.43391e+17 1.16858e+45
2.43422e+17 1.16858e+45
2.43454e+17 1.16858e+45
2.43485e+17 1.16858e+45
2.43517e+17 1.16858e+45
2.43549e+17 1.16858e+45
2.4358e+17 1.16858e+45
2.43612e+17 1.16858e+45
2.43643e+17 1.16858e+45
2.43675e+17 1.16858e+45
2.43706e+17 1.16858e+45
2.43738e+17 1.16858e+45
2.43769e+17 1.16858e+45
2.43801e+17 1.16858e+45
2.43833e+17 1.16858e+45
2.43864e+17 1.16858e+45
2.43896e+17 1.16858e+45
2.43927e+17 1.16858e+45
2.43959e+17 1.16858e+45
2.4399e+17 1.16858e+45
2.44022e+17 1.16858e+45
2.44053e+17 1.16858e+45
2.44085e+17 1.16858e+45
2.44117e+17 1.16858e+45
2.44148e+17 1.16858e+45
2.4418e+17 1.16858e+45
2.44211e+17 1.16858e+45
2.44243e+17 1.16858e+45
2.44274e+17 1.16858e+45
2.44306e+17 1.16858e+45
2.44338e+17 1.16858e+45
2.44369e+17 1.16858e+45
2.44401e+17 1.16858e+45
2.44432e+17 1.16858e+45
2.44464e+17 1.16858e+45
2.44495e+17 1.16858e+45
2.44527e+17 1.16858e+45
2.44558e+17 1.16858e+45
2.4459e+17 1.16858e+45
2.44622e+17 1.16858e+45
2.44653e+17 1.16858e+45
2.44685e+17 1.16858e+45
2.44716e+17 1.16858e+45
2.44748e+17 1.16858e+45
2.44779e+17 1.16858e+45
2.44811e+17 1.16858e+45
2.44842e+17 1.16858e+45
2.44874e+17 1.16858e+45
2.44906e+17 1.16858e+45
2.44937e+17 1.16858e+45
2.44969e+17 1.16858e+45
2.45e+17 1.16858e+45
2.45032e+17 1.16858e+45
2.45063e+17 1.16858e+45
2.45095e+17 1.16858e+45
2.45127e+17 1.16858e+45
2.45158e+17 1.16858e+45
2.4519e+17 1.16858e+45
2.45221e+17 1.16858e+45
2.45253e+17 1.16858e+45
2.45284e+17 1.16858e+45
2.45316e+17 1.16858e+45
2.45347e+17 1.16858e+45
2.45379e+17 1.16858e+45
2.45411e+17 1.16858e+45
2.45442e+17 1.16858e+45
2.45474e+17 1.16858e+45
2.45505e+17 1.16858e+45
2.45537e+17 1.16858e+45
2.45568e+17 1.16858e+45
2.456e+17 1.16858e+45
2.45631e+17 1.16858e+45
2.45663e+17 1.16858e+45
2.45695e+17 1.16858e+45
2.45726e+17 1.16858e+45
2.45758e+17 1.16858e+45
2.45789e+17 1.16858e+45
2.45821e+17 1.16858e+45
2.45852e+17 1.16858e+45
2.45884e+17 1.16858e+45
2.45916e+17 1.16858e+45
2.45947e+17 1.16858e+45
2.45979e+17 1.16858e+45
2.4601e+17 1.16858e+45
2.46042e+17 1.16858e+45
2.46073e+17 1.16858e+45
2.46105e+17 1.16858e+45
2.46136e+17 1.16858e+45
2.46168e+17 1.16858e+45
2.462e+17 1.16858e+45
2.46231e+17 1.16858e+45
2.46263e+17 1.16858e+45
2.46294e+17 1.16858e+45
2.46326e+17 1.16858e+45
2.46357e+17 1.16858e+45
2.46389e+17 1.16858e+45
2.4642e+17 1.16858e+45
2.46452e+17 1.16858e+45
2.46484e+17 1.16858e+45
2.46515e+17 1.16858e+45
2.46547e+17 1.16858e+45
2.46578e+17 1.16858e+45
2.4661e+17 1.16858e+45
2.46641e+17 1.16858e+45
2.46673e+17 1.16858e+45
2.46705e+17 1.16858e+45
2.46736e+17 1.16858e+45
2.46768e+17 1.16858e+45
2.46799e+17 1.16858e+45
2.46831e+17 1.16858e+45
2.46862e+17 1.16858e+45
2.46894e+17 1.16858e+45
2.46925e+17 1.16858e+45
2.46957e+17 1.16858e+45
2.46989e+17 1.16858e+45
2.4702e+17 1.16858e+45
2.47052e+17 1.16858e+45
2.47083e+17 1.16858e+45
2.47115e+17 1.16858e+45
2.47146e+17 1.16858e+45
2.47178e+17 1.16858e+45
2.47209e+17 1.16858e+45
2.47241e+17 1.16858e+45
2.47273e+17 1.16858e+45
2.47304e+17 1.16858e+45
2.47336e+17 1.16858e+45
2.47367e+17 1.16858e+45
2.47399e+17 1.16858e+45
2.4743e+17 1.16858e+45
2.47462e+17 1.16858e+45
2.47494e+17 1.16858e+45
2.47525e+17 1.16858e+45
2.47557e+17 1.16858e+45
2.47588e+17 1.16858e+45
2.4762e+17 1.16858e+45
2.47651e+17 1.16858e+45
2.47683e+17 1.16858e+45
2.47714e+17 1.16858e+45
2.47746e+17 1.16858e+45
2.47778e+17 1.16858e+45
2.47809e+17 1.16858e+45
2.47841e+17 1.16858e+45
2.47872e+17 1.16858e+45
2.47904e+17 1.16858e+45
2.47935e+17 1.16858e+45
2.47967e+17 1.16858e+45
2.47998e+17 1.16858e+45
2.4803e+17 1.16858e+45
2.48062e+17 1.16858e+45
2.48093e+17 1.16858e+45
2.48125e+17 1.16858e+45
2.48156e+17 1.16858e+45
2.48188e+17 1.16858e+45
2.48219e+17 1.16858e+45
2.48251e+17 1.16858e+45
2.48283e+17 1.16858e+45
2.48314e+17 1.16858e+45
2.48346e+17 1.16858e+45
2.48377e+17 1.16858e+45
2.48409e+17 1.16858e+45
2.4844e+17 1.16858e+45
2.48472e+17 1.16858e+45
2.48503e+17 1.16858e+45
2.48535e+17 1.16858e+45
2.48567e+17 1.16858e+45
2.48598e+17 1.16858e+45
2.4863e+17 1.16858e+45
2.48661e+17 1.16858e+45
2.48693e+17 1.16858e+45
2.48724e+17 1.16858e+45
2.48756e+17 1.16858e+45
2.48787e+17 1.16858e+45
2.48819e+17 1.16858e+45
2.48851e+17 1.16858e+45
2.48882e+17 1.16858e+45
2.48914e+17 1.16858e+45
2.48945e+17 1.16858e+45
2.48977e+17 1.16858e+45
2.49008e+17 1.16858e+45
2.4904e+17 1.16858e+45
2.49072e+17 1.16858e+45
2.49103e+17 1.16858e+45
2.49135e+17 1.16858e+45
2.49166e+17 1.16858e+45
2.49198e+17 1.16858e+45
2.49229e+17 1.16858e+45
2.49261e+17 1.16858e+45
2.49292e+17 1.16858e+45
2.49324e+17 1.16858e+45
2.49356e+17 1.16858e+45
2.49387e+17 1.16858e+45
2.49419e+17 1.16858e+45
2.4945e+17 1.16858e+45
2.49482e+17 1.16858e+45
2.49513e+17 1.16858e+45
2.49545e+17 1.16858e+45
2.49576e+17 1.16858e+45
2.49608e+17 1.16858e+45
2.4964e+17 1.16858e+45
2.49671e+17 1.16858e+45
2.49703e+17 1.16858e+45
2.49734e+17 1.16858e+45
2.49766e+17 1.16858e+45
2.49797e+17 1.16858e+45
2.49829e+17 1.16858e+45
2.49861e+17 1.16858e+45
2.49892e+17 1.16858e+45
2.49924e+17 1.16858e+45
2.49955e+17 1.16858e+45
2.49987e+17 1.16858e+45
2.50018e+17 1.16858e+45
2.5005e+17 1.16858e+45
2.50081e+17 1.16858e+45
2.50113e+17 1.16858e+45
2.50145e+17 1.16858e+45
2.50176e+17 1.16858e+45
2.50208e+17 1.16858e+45
2.50239e+17 1.16858e+45
2.50271e+17 1.16858e+45
2.50302e+17 1.16858e+45
2.50334e+17 1.16858e+45
2.50365e+17 1.16858e+45
2.50397e+17 1.16858e+45
2.50429e+17 1.16858e+45
2.5046e+17 1.16858e+45
2.50492e+17 1.16858e+45
2.50523e+17 1.16858e+45
2.50555e+17 1.16858e+45
2.50586e+17 1.16858e+45
2.50618e+17 1.16858e+45
2.5065e+17 1.16858e+45
2.50681e+17 1.16858e+45
2.50713e+17 1.16858e+45
2.50744e+17 1.16858e+45
2.50776e+17 1.16858e+45
2.50807e+17 1.16858e+45
2.50839e+17 1.16858e+45
2.5087e+17 1.16858e+45
2.50902e+17 1.16858e+45
2.50934e+17 1.16858e+45
2.50965e+17 1.16858e+45
2.50997e+17 1.16858e+45
2.51028e+17 1.16858e+45
2.5106e+17 1.16858e+45
2.51091e+17 1.16858e+45
2.51123e+17 1.16858e+45
2.51154e+17 1.16858e+45
2.51186e+17 1.16858e+45
2.51218e+17 1.16858e+45
2.51249e+17 1.16858e+45
2.51281e+17 1.16858e+45
2.51312e+17 1.16858e+45
2.51344e+17 1.16858e+45
2.51375e+17 1.16858e+45
2.51407e+17 1.16858e+45
2.51439e+17 1.16858e+45
2.5147e+17 1.16858e+45
2.51502e+17 1.16858e+45
2.51533e+17 1.16858e+45
2.51565e+17 1.16858e+45
2.51596e+17 1.16858e+45
2.51628e+17 1.16858e+45
2.51659e+17 1.16858e+45
2.51691e+17 1.16858e+45
2.51723e+17 1.16858e+45
2.51754e+17 1.16858e+45
2.51786e+17 1.16858e+45
2.51817e+17 1.16858e+45
2.51849e+17 1.16858e+45
2.5188e+17 1.16858e+45
2.51912e+17 1.16858e+45
2.51943e+17 1.16858e+45
2.51975e+17 1.16858e+45
2.52007e+17 1.16858e+45
2.52038e+17 1.16858e+45
2.5207e+17 1.16858e+45
2.52101e+17 1.16858e+45
2.52133e+17 1.16858e+45
2.52164e+17 1.16858e+45
2.52196e+17 1.16858e+45
2.52228e+17 1.16858e+45
2.52259e+17 1.16858e+45
2.52291e+17 1.16858e+45
2.52322e+17 1.16858e+45
2.52354e+17 1.16858e+45
2.52385e+17 1.16858e+45
2.52417e+17 1.16858e+45
2.52448e+17 1.16858e+45
2.5248e+17 1.16858e+45
2.52512e+17 1.16858e+45
2.52543e+17 1.16858e+45
2.52575e+17 1.16858e+45
2.52606e+17 1.16858e+45
2.52638e+17 1.16858e+45
2.52669e+17 1.16858e+45
2.52701e+17 1.16858e+45
2.52732e+17 1.16858e+45
2.52764e+17 1.16858e+45
2.52796e+17 1.16858e+45
2.52827e+17 1.16858e+45
2.52859e+17 1.16858e+45
2.5289e+17 1.16858e+45
2.52922e+17 1.16858e+45
2.52953e+17 1.16858e+45
2.52985e+17 1.16858e+45
2.53017e+17 1.16858e+45
2.53048e+17 1.16858e+45
2.5308e+17 1.16858e+45
2.53111e+17 1.16858e+45
2.53143e+17 1.16858e+45
2.53174e+17 1.16858e+45
2.53206e+17 1.16858e+45
2.53237e+17 1.16858e+45
2.53269e+17 1.16858e+45
2.53301e+17 1.16858e+45
2.53332e+17 1.16858e+45
2.53364e+17 1.16858e+45
2.53395e+17 1.16858e+45
2.53427e+17 1.16858e+45
2.53458e+17 1.16858e+45
2.5349e+17 1.16858e+45
2.53521e+17 1.16858e+45
2.53553e+17 1.16858e+45
2.53585e+17 1.16858e+45
2.53616e+17 1.16858e+45
2.53648e+17 1.16858e+45
2.53679e+17 1.16858e+45
2.53711e+17 1.16858e+45
2.53742e+17 1.16858e+45
2.53774e+17 1.16858e+45
2.53806e+17 1.16858e+45
2.53837e+17 1.16858e+45
2.53869e+17 1.16858e+45
2.539e+17 1.16858e+45
2.53932e+17 1.16858e+45
2.53963e+17 1.16858e+45
2.53995e+17 1.16858e+45
2.54026e+17 1.16858e+45
2.54058e+17 1.16858e+45
2.5409e+17 1.16858e+45
2.54121e+17 1.16858e+45
2.54153e+17 1.16858e+45
2.54184e+17 1.16858e+45
2.54216e+17 1.16858e+45
2.54247e+17 1.16858e+45
2.54279e+17 1.16858e+45
2.5431e+17 1.16858e+45
2.54342e+17 1.16858e+45
2.54374e+17 1.16858e+45
2.54405e+17 1.16858e+45
2.54437e+17 1.16858e+45
2.54468e+17 1.16858e+45
2.545e+17 1.16858e+45
2.54531e+17 1.16858e+45
2.54563e+17 1.16858e+45
2.54595e+17 1.16858e+45
2.54626e+17 1.16858e+45
2.54658e+17 1.16858e+45
2.54689e+17 1.16858e+45
2.54721e+17 1.16858e+45
2.54752e+17 1.16858e+45
2.54784e+17 1.16858e+45
2.54815e+17 1.16858e+45
2.54847e+17 1.16858e+45
2.54879e+17 1.16858e+45
2.5491e+17 1.16858e+45
2.54942e+17 1.16858e+45
2.54973e+17 1.16858e+45
2.55005e+17 1.16858e+45
2.55036e+17 1.16858e+45
2.55068e+17 1.16858e+45
2.55099e+17 1.16858e+45
2.55131e+17 1.16858e+45
2.55163e+17 1.16858e+45
2.55194e+17 1.16858e+45
2.55226e+17 1.16858e+45
2.55257e+17 1.16858e+45
2.55289e+17 1.16858e+45
2.5532e+17 1.16858e+45
2.55352e+17 1.16858e+45
2.55384e+17 1.16858e+45
2.55415e+17 1.16858e+45
2.55447e+17 1.16858e+45
2.55478e+17 1.16858e+45
2.5551e+17 1.16858e+45
2.55541e+17 1.16858e+45
2.55573e+17 1.16858e+45
2.55604e+17 1.16858e+45
2.55636e+17 1.16858e+45
2.55668e+17 1.16858e+45
2.55699e+17 1.16858e+45
2.55731e+17 1.16858e+45
2.55762e+17 1.16858e+45
2.55794e+17 1.16858e+45
2.55825e+17 1.16858e+45
2.55857e+17 1.16858e+45
2.55888e+17 1.16858e+45
2.5592e+17 1.16858e+45
2.55952e+17 1.16858e+45
2.55983e+17 1.16858e+45
2.56015e+17 1.16858e+45
2.56046e+17 1.16858e+45
2.56078e+17 1.16858e+45
2.56109e+17 1.16858e+45
2.56141e+17 1.16858e+45
2.56173e+17 1.16858e+45
2.56204e+17 1.16858e+45
2.56236e+17 1.16858e+45
2.56267e+17 1.16858e+45
2.56299e+17 1.16858e+45
2.5633e+17 1.16858e+45
2.56362e+17 1.16858e+45
2.56393e+17 1.16858e+45
2.56425e+17 1.16858e+45
2.56457e+17 1.16858e+45
2.56488e+17 1.16858e+45
2.5652e+17 1.16858e+45
2.56551e+17 1.16858e+45
2.56583e+17 1.16858e+45
2.56614e+17 1.16858e+45
2.56646e+17 1.16858e+45
2.56677e+17 1.16858e+45
2.56709e+17 1.16858e+45
2.56741e+17 1.16858e+45
2.56772e+17 1.16858e+45
2.56804e+17 1.16858e+45
2.56835e+17 1.16858e+45
2.56867e+17 1.16858e+45
2.56898e+17 1.16858e+45
2.5693e+17 1.16858e+45
2.56962e+17 1.16858e+45
2.56993e+17 1.16858e+45
2.57025e+17 1.16858e+45
2.57056e+17 1.16858e+45
2.57088e+17 1.16858e+45
2.57119e+17 1.16858e+45
2.57151e+17 1.16858e+45
2.57182e+17 1.16858e+45
2.57214e+17 1.16858e+45
2.57246e+17 1.16858e+45
2.57277e+17 1.16858e+45
2.57309e+17 1.16858e+45
2.5734e+17 1.16858e+45
2.57372e+17 1.16858e+45
2.57403e+17 1.16858e+45
2.57435e+17 1.16858e+45
2.57466e+17 1.16858e+45
2.57498e+17 1.16858e+45
2.5753e+17 1.16858e+45
2.57561e+17 1.16858e+45
2.57593e+17 1.16858e+45
2.57624e+17 1.16858e+45
2.57656e+17 1.16858e+45
2.57687e+17 1.16858e+45
2.57719e+17 1.16858e+45
2.57751e+17 1.16858e+45
2.57782e+17 1.16858e+45
2.57814e+17 1.16858e+45
2.57845e+17 1.16858e+45
2.57877e+17 1.16858e+45
2.57908e+17 1.16858e+45
2.5794e+17 1.16858e+45
2.57971e+17 1.16858e+45
2.58003e+17 1.16858e+45
2.58035e+17 1.16858e+45
2.58066e+17 1.16858e+45
2.58098e+17 1.16858e+45
2.58129e+17 1.16858e+45
2.58161e+17 1.16858e+45
2.58192e+17 1.16858e+45
2.58224e+17 1.16858e+45
2.58255e+17 1.16858e+45
2.58287e+17 1.16858e+45
2.58319e+17 1.16858e+45
2.5835e+17 1.16858e+45
2.58382e+17 1.16858e+45
2.58413e+17 1.16858e+45
2.58445e+17 1.16858e+45
2.58476e+17 1.16858e+45
2.58508e+17 1.16858e+45
2.5854e+17 1.16858e+45
2.58571e+17 1.16858e+45
2.58603e+17 1.16858e+45
2.58634e+17 1.16858e+45
2.58666e+17 1.16858e+45
2.58697e+17 1.16858e+45
2.58729e+17 1.16858e+45
2.5876e+17 1.16858e+45
2.58792e+17 1.16858e+45
2.58824e+17 1.16858e+45
2.58855e+17 1.16858e+45
2.58887e+17 1.16858e+45
2.58918e+17 1.16858e+45
2.5895e+17 1.16858e+45
2.58981e+17 1.16858e+45
2.59013e+17 1.16858e+45
2.59044e+17 1.16858e+45
2.59076e+17 1.16858e+45
2.59108e+17 1.16858e+45
2.59139e+17 1.16858e+45
2.59171e+17 1.16858e+45
2.59202e+17 1.16858e+45
2.59234e+17 1.16858e+45
2.59265e+17 1.16858e+45
2.59297e+17 1.16858e+45
2.59329e+17 1.16858e+45
2.5936e+17 1.16858e+45
2.59392e+17 1.16858e+45
2.59423e+17 1.16858e+45
2.59455e+17 1.16858e+45
2.59486e+17 1.16858e+45
2.59518e+17 1.16858e+45
2.59549e+17 1.16858e+45
2.59581e+17 1.16858e+45
2.59613e+17 1.16858e+45
2.59644e+17 1.16858e+45
2.59676e+17 1.16858e+45
2.59707e+17 1.16858e+45
2.59739e+17 1.16858e+45
2.5977e+17 1.16858e+45
2.59802e+17 1.16858e+45
2.59833e+17 1.16858e+45
2.59865e+17 1.16858e+45
2.59897e+17 1.16858e+45
2.59928e+17 1.16858e+45
2.5996e+17 1.16858e+45
2.59991e+17 1.16858e+45
2.60023e+17 1.16858e+45
2.60054e+17 1.16858e+45
2.60086e+17 1.16858e+45
2.60118e+17 1.16858e+45
2.60149e+17 1.16858e+45
2.60181e+17 1.16858e+45
2.60212e+17 1.16858e+45
2.60244e+17 1.16858e+45
2.60275e+17 1.16858e+45
2.60307e+17 1.16858e+45
2.60338e+17 1.16858e+45
2.6037e+17 1.16858e+45
2.60402e+17 1.16858e+45
2.60433e+17 1.16858e+45
2.60465e+17 1.16858e+45
2.60496e+17 1.16858e+45
2.60528e+17 1.16858e+45
2.60559e+17 1.16858e+45
2.60591e+17 1.16858e+45
2.60622e+17 1.16858e+45
2.60654e+17 1.16858e+45
2.60686e+17 1.16858e+45
2.60717e+17 1.16858e+45
2.60749e+17 1.16858e+45
2.6078e+17 1.16858e+45
2.60812e+17 1.16858e+45
2.60843e+17 1.16858e+45
2.60875e+17 1.16858e+45
2.60907e+17 1.16858e+45
2.60938e+17 1.16858e+45
2.6097e+17 1.16858e+45
2.61001e+17 1.16858e+45
2.61033e+17 1.16858e+45
2.61064e+17 1.16858e+45
2.61096e+17 1.16858e+45
2.61127e+17 1.16858e+45
2.61159e+17 1.16858e+45
2.61191e+17 1.16858e+45
2.61222e+17 1.16858e+45
2.61254e+17 1.16858e+45
2.61285e+17 1.16858e+45
2.61317e+17 1.16858e+45
2.61348e+17 1.16858e+45
2.6138e+17 1.16858e+45
2.61411e+17 1.16858e+45
2.61443e+17 1.16858e+45
2.61475e+17 1.16858e+45
2.61506e+17 1.16858e+45
2.61538e+17 1.16858e+45
2.61569e+17 1.16858e+45
2.61601e+17 1.16858e+45
2.61632e+17 1.16858e+45
2.61664e+17 1.16858e+45
2.61696e+17 1.16858e+45
2.61727e+17 1.16858e+45
2.61759e+17 1.16858e+45
2.6179e+17 1.16858e+45
2.61822e+17 1.16858e+45
2.61853e+17 1.16858e+45
2.61885e+17 1.16858e+45
2.61916e+17 1.16858e+45
2.61948e+17 1.16858e+45
2.6198e+17 1.16858e+45
2.62011e+17 1.16858e+45
2.62043e+17 1.16858e+45
2.62074e+17 1.16858e+45
2.62106e+17 1.16858e+45
2.62137e+17 1.16858e+45
2.62169e+17 1.16858e+45
2.622e+17 1.16858e+45
2.62232e+17 1.16858e+45
2.62264e+17 1.16858e+45
2.62295e+17 1.16858e+45
2.62327e+17 1.16858e+45
2.62358e+17 1.16858e+45
2.6239e+17 1.16858e+45
2.62421e+17 1.16858e+45
2.62453e+17 1.16858e+45
2.62485e+17 1.16858e+45
2.62516e+17 1.16858e+45
2.62548e+17 1.16858e+45
2.62579e+17 1.16858e+45
2.62611e+17 1.16858e+45
2.62642e+17 1.16858e+45
2.62674e+17 1.16858e+45
2.62705e+17 1.16858e+45
2.62737e+17 1.16858e+45
2.62769e+17 1.16858e+45
2.628e+17 1.16858e+45
2.62832e+17 1.16858e+45
2.62863e+17 1.16858e+45
2.62895e+17 1.16858e+45
2.62926e+17 1.16858e+45
2.62958e+17 1.16858e+45
2.62989e+17 1.16858e+45
2.63021e+17 1.16858e+45
