2.900000	17	118	10
2.900000	18	118	10
2.900000	19	119	9
2.900000	20	117	11
2.900000	21	114	14
2.900000	22	114	14
2.900000	23	116	12
2.900000	24	117	11
2.900000	25	117	11
2.900000	26	119	9
2.900000	27	119	9
2.900000	28	117	11
2.900000	29	111	17
2.900000	30	118	10
2.900000	31	118	10
2.900000	32	120	8
2.900000	33	114	14
2.900000	34	119	9
2.900000	35	114	14
2.900000	36	115	13
2.900000	37	121	7
2.900000	38	122	6
2.900000	39	122	6
2.900000	40	109	19
2.900000	41	114	14
2.900000	42	121	7
2.900000	43	114	14
2.900000	44	112	16
2.900000	45	120	8
2.900000	46	107	21
2.900000	47	117	11
2.900000	48	118	10
2.900000	49	119	9
2.900000	50	117	11
2.900000	51	114	14
2.900000	52	105	23
2.900000	53	118	10
2.900000	54	113	15
2.900000	55	118	10
2.900000	56	114	14
2.900000	57	114	14
2.900000	58	114	14
2.900000	59	108	20
2.900000	60	113	15
2.900000	61	104	24
2.900000	62	118	10
2.900000	63	118	10
2.900000	64	121	7
2.900000	65	125	3
2.900000	66	116	12
2.900000	67	119	9
2.900000	68	120	8
2.900000	69	119	9
2.900000	70	118	10
2.900000	71	112	16
2.900000	72	110	18
2.900000	73	112	16
2.900000	74	108	20
2.900000	75	113	15
2.900000	76	118	10
2.900000	77	116	12
2.900000	78	112	16
2.900000	79	115	13
2.900000	80	113	15
2.900000	81	120	8
2.900000	82	119	9
2.900000	83	119	9
2.900000	84	110	18
2.900000	85	114	14
2.900000	86	113	15
2.900000	87	118	10
2.900000	88	113	15
2.900000	89	116	12
2.900000	90	112	16
2.900000	91	120	8
2.900000	92	119	9
2.900000	93	120	8
2.900000	94	119	9
2.900000	95	119	9
2.900000	96	109	19
2.900000	97	109	19
2.900000	98	116	12
2.900000	99	123	5
2.900000	100	113	15
2.900000	101	115	13
2.900000	102	109	19
2.900000	103	120	8
2.900000	104	116	12
2.900000	105	121	7
2.900000	106	120	8
2.900000	107	117	11
2.900000	108	117	11
2.900000	109	109	19
2.900000	110	117	11
2.900000	111	115	13
2.900000	112	116	12
2.900000	113	112	16
